Start Date: 10/1/2023
Start Time: 0:39:36
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
120020000.00000	0.00043	-0.34550	0.72240	-0.59923	97.75085	97.75085
120020100.00000	0.00042	-0.35066	0.72240	-0.59612	97.57080	97.57080
120020200.00000	0.00042	-0.36189	0.72008	-0.59227	97.62878	97.62878
120020300.00000	0.00042	-0.37126	0.72118	-0.58513	97.34192	97.34192
120020400.00000	0.00042	-0.36122	0.72408	-0.58763	97.70508	97.70508
120020500.00000	0.00042	-0.35505	0.72698	-0.58788	97.40601	97.40601
120020600.00000	0.00042	-0.35804	0.72506	-0.58846	97.10388	97.10388
120020700.00000	0.00042	-0.36879	0.72320	-0.58412	97.53418	97.53418
120020800.00000	0.00042	-0.36845	0.72988	-0.57598	97.47620	97.47620
120020900.00000	0.00042	-0.36528	0.72790	-0.58058	97.66541	97.66541
120021000.00000	0.00042	-0.37007	0.72597	-0.57976	97.17407	97.17407
120021100.00000	0.00042	-0.37660	0.71520	-0.58892	97.26563	97.26563
120021200.00000	0.00042	-0.37791	0.71969	-0.58251	97.04285	97.04285
120021300.00000	0.00042	-0.37123	0.73174	-0.57183	97.04285	97.04285
120021400.00000	0.00042	-0.36421	0.72375	-0.58617	96.89636	96.89636
120021500.00000	0.00042	-0.35112	0.73028	-0.58617	97.59827	97.59827
120021600.00000	0.00042	-0.34590	0.72253	-0.59862	97.09778	97.09778
120021700.00000	0.00042	-0.35218	0.72588	-0.59087	97.25037	97.25037
120021800.00000	0.00042	-0.35963	0.71874	-0.59508	97.27783	97.27783
120021900.00000	0.00042	-0.35774	0.72277	-0.59136	97.12219	97.12219
120022000.00000	0.00042	-0.35533	0.72158	-0.59438	96.89941	96.89941
120022100.00000	0.00042	-0.35228	0.71780	-0.60060	97.17102	97.17102
120022200.00000	0.00042	-0.35450	0.71651	-0.60091	96.61865	96.61865
120022300.00000	0.00042	-0.36909	0.72741	-0.57875	97.70508	97.70508
120022400.00000	0.00042	-0.38395	0.71911	-0.57942	97.42737	97.42737
120022500.00000	0.00042	-0.37452	0.71807	-0.58672	97.55249	97.55249
120022600.00000	0.00043	-0.35826	0.71764	-0.59740	97.15271	97.15271
120022700.00000	0.00042	-0.34562	0.72362	-0.59749	97.39380	97.39380
120022800.00000	0.00043	-0.34510	0.72353	-0.59813	97.55859	97.55859
120022900.00000	0.00042	-0.36579	0.72375	-0.58519	97.42432	97.42432
120023000.00000	0.00042	-0.37269	0.72744	-0.57631	97.16797	97.16797
120023100.00000	0.00042	-0.37864	0.71941	-0.58245	96.97266	96.97266
120023200.00000	0.00042	-0.37828	0.71868	-0.58361	97.12830	97.12830
120023300.00000	0.00043	-0.36537	0.71963	-0.59047	97.18628	97.18628
120023400.00000	0.00042	-0.36619	0.71920	-0.59069	96.79260	96.79260
