100016400.00000	0.00081	0.46281	-0.79034	-0.40141	99.38049	99.38049
100016500.00000	0.00081	0.45106	-0.78805	-0.41908	99.42322	99.42322
100016600.00000	0.00082	0.44508	-0.78216	-0.43617	99.36829	99.36829
100016700.00000	0.00082	0.43797	-0.78426	-0.43965	99.27368	99.27368
100016800.00000	0.00082	0.44227	-0.78640	-0.43129	99.49036	99.49036
100016900.00000	0.00082	0.45274	-0.78646	-0.42033	99.32861	99.32861
100017000.00000	0.00082	0.45756	-0.78649	-0.41481	99.39575	99.39575
100017100.00000	0.00082	0.46043	-0.78417	-0.41624	99.22791	99.22791
100017200.00000	0.00082	0.45262	-0.78509	-0.42293	99.36218	99.36218
100017300.00000	0.00081	0.45317	-0.77892	-0.43373	99.36523	99.36523
100017400.00000	0.00081	0.45024	-0.78356	-0.42836	99.26453	99.26453
100017500.00000	0.00082	0.45412	-0.78561	-0.42030	99.30725	99.30725
100017600.00000	0.00081	0.45537	-0.78558	-0.41920	99.31335	99.31335
100017700.00000	0.00081	0.45628	-0.78253	-0.42369	99.46289	99.46289
100017800.00000	0.00081	0.45949	-0.77795	-0.42854	99.42932	99.42932
100017900.00000	0.00082	0.45289	-0.78668	-0.41969	99.29199	99.29199
100018000.00000	0.00082	0.45152	-0.78527	-0.42378	99.49341	99.49341
100018100.00000	0.00081	0.44603	-0.78445	-0.43098	99.21265	99.21265
100018200.00000	0.00082	0.44694	-0.78869	-0.42235	99.43542	99.43542
100018300.00000	0.00082	0.44969	-0.79083	-0.41548	99.37134	99.37134
100018400.00000	0.00082	0.45393	-0.78875	-0.41441	99.48425	99.48425
100018500.00000	0.00082	0.44502	-0.79073	-0.42042	99.43848	99.43848
100018600.00000	0.00081	0.45186	-0.78289	-0.42784	99.25842	99.25842
100018700.00000	0.00081	0.45259	-0.78283	-0.42717	99.32251	99.32251
100018800.00000	0.00082	0.45225	-0.78301	-0.42717	99.20959	99.20959
100018900.00000	0.00081	0.45384	-0.78167	-0.42775	99.36523	99.36523
100019000.00000	0.00081	0.45408	-0.78042	-0.42976	99.47815	99.47815
100019100.00000	0.00081	0.45033	-0.78338	-0.42833	99.39880	99.39880
100019200.00000	0.00081	0.44957	-0.78072	-0.43403	99.26453	99.26453
100019300.00000	0.00082	0.44850	-0.78054	-0.43568	99.25232	99.25232
100019400.00000	0.00081	0.44514	-0.78097	-0.43815	99.37744	99.37744
100019500.00000	0.00081	0.43474	-0.77923	-0.45158	99.31946	99.31946
100019600.00000	0.00082	0.43123	-0.77776	-0.45732	99.43542	99.43542
100019700.00000	0.00081	0.43904	-0.78072	-0.44481	99.26758	99.26758
100019800.00000	0.00081	0.44615	-0.78454	-0.43071	99.51172	99.51172
100019900.00000	0.00082	0.44090	-0.78594	-0.43345	99.30420	99.30420
100020000.00000	0.00081	0.43822	-0.78231	-0.44276	99.46899	99.46899
100020100.00000	0.00081	0.43648	-0.78445	-0.44084	99.31335	99.31335
100020200.00000	0.00081	0.43629	-0.78692	-0.43632	99.31946	99.31946
100020300.00000	0.00081	0.44676	-0.78784	-0.42387	99.26758	99.26758
100020400.00000	0.00081	0.45308	-0.78518	-0.42228	99.39880	99.39880
100020500.00000	0.00082	0.44826	-0.78726	-0.42351	99.41406	99.41406
100020600.00000	0.00081	0.44459	-0.78741	-0.42711	99.44458	99.44458
100020700.00000	0.00080	0.44353	-0.78417	-0.43400	99.49341	99.49341
100020800.00000	0.00082	0.44578	-0.78515	-0.42998	99.30420	99.30420
100020900.00000	0.00082	0.44371	-0.78668	-0.42933	99.41406	99.41406
100021000.00000	0.00082	0.44606	-0.78399	-0.43205	99.35913	99.35913
100021100.00000	0.00082	0.45167	-0.78072	-0.43193	99.30725	99.30725
100021200.00000	0.00082	0.44972	-0.78137	-0.43272	99.27063	99.27063
100021300.00000	0.00082	0.44871	-0.78091	-0.43449	99.20349	99.20349
100021400.00000	0.00082	0.44353	-0.78091	-0.44005	99.44763	99.44763
100021500.00000	0.00081	0.43968	-0.77941	-0.44664	99.39575	99.39575
100021600.00000	0.00081	0.43925	-0.78350	-0.43971	99.28284	99.28284
100021700.00000	0.00081	0.44951	-0.78448	-0.42741	99.43237	99.43237
100021800.00000	0.00081	0.45433	-0.78488	-0.42155	99.42017	99.42017
100021900.00000	0.00081	0.45262	-0.78646	-0.42055	99.31030	99.31030
100022000.00000	0.00081	0.45384	-0.78515	-0.42149	99.37439	99.37439
100022100.00000	0.00082	0.44722	-0.78765	-0.42387	99.34692	99.34692
100022200.00000	0.00082	0.45125	-0.78808	-0.41893	99.32556	99.32556
100022300.00000	0.00082	0.45573	-0.78600	-0.41783	99.44763	99.44763
100022400.00000	0.00082	0.44932	-0.78527	-0.42604	99.43542	99.43542
100022500.00000	0.00082	0.44975	-0.78643	-0.42375	99.48120	99.48120
100022600.00000	0.00082	0.45531	-0.78353	-0.42305	99.38354	99.38354
100022700.00000	0.00081	0.45744	-0.78237	-0.42271	99.30115	99.30115
100022800.00000	0.00081	0.45680	-0.78127	-0.42540	99.44458	99.44458
100022900.00000	0.00082	0.44911	-0.78597	-0.42512	99.46899	99.46899
100023000.00000	0.00081	0.44810	-0.78579	-0.42650	99.48730	99.48730
100023100.00000	0.00080	0.44841	-0.78265	-0.43193	99.42322	99.42322
100023200.00000	0.00081	0.44603	-0.78079	-0.43751	99.44153	99.44153
100023300.00000	0.00081	0.44761	-0.78057	-0.43660	99.45068	99.45068
100023400.00000	0.00081	0.44996	-0.78155	-0.43220	99.23096	99.23096
100023500.00000	0.00081	0.45238	-0.77883	-0.43468	99.33472	99.33472
100023600.00000	0.00081	0.45408	-0.77947	-0.43181	99.42932	99.42932
100023700.00000	0.00082	0.45369	-0.78014	-0.43101	99.51172	99.51172
100023800.00000	0.00082	0.45070	-0.77914	-0.43580	99.45068	99.45068
100023900.00000	0.00082	0.44804	-0.77859	-0.43941	99.32556	99.32556
100024000.00000	0.00082	0.45247	-0.77996	-0.43239	99.38049	99.38049
100024100.00000	0.00081	0.45076	-0.78396	-0.42677	99.51172	99.51172
100024200.00000	0.00082	0.45250	-0.78460	-0.42399	99.31641	99.31641
100024300.00000	0.00081	0.45604	-0.78024	-0.42817	99.17908	99.17908
100024400.00000	0.00081	0.44169	-0.78216	-0.43971	99.33472	99.33472
100024500.00000	0.00080	0.42814	-0.78854	-0.44151	99.41711	99.41711
100024600.00000	0.00080	0.43455	-0.78671	-0.43855	99.40491	99.40491
100024700.00000	0.00081	0.44914	-0.78524	-0.42616	99.49036	99.49036
100024800.00000	0.00081	0.45723	-0.78774	-0.41276	99.45679	99.45679
100024900.00000	0.00081	0.45332	-0.78707	-0.41868	99.32251	99.32251
100025000.00000	0.00082	0.44462	-0.78417	-0.43294	99.41406	99.41406
100025100.00000	0.00081	0.43931	-0.77673	-0.45143	99.34082	99.34082
100025200.00000	0.00081	0.44761	-0.77392	-0.44832	99.50867	99.50867
100025300.00000	0.00082	0.44304	-0.78014	-0.44197	99.31641	99.31641
100025400.00000	0.00082	0.45054	-0.78008	-0.43446	99.36829	99.36829
100025500.00000	0.00082	0.46263	-0.77627	-0.42842	99.18518	99.18518
100025600.00000	0.00082	0.46556	-0.78008	-0.41807	99.44763	99.44763
100025700.00000	0.00081	0.45964	-0.77981	-0.42518	99.34387	99.34387
100025800.00000	0.00082	0.45399	-0.78024	-0.43034	99.32556	99.32556
100025900.00000	0.00081	0.45515	-0.78259	-0.42488	99.20044	99.20044
100026000.00000	0.00081	0.46409	-0.78112	-0.41801	99.41711	99.41711
100026100.00000	0.00081	0.47685	-0.78494	-0.39558	99.38965	99.38965
100026200.00000	0.00082	0.47868	-0.78753	-0.38816	99.28589	99.28589
100026300.00000	0.00082	0.46742	-0.78646	-0.40403	99.45679	99.45679
100026400.00000	0.00081	0.45796	-0.77996	-0.42656	99.34387	99.34387
100026500.00000	0.00081	0.44206	-0.78234	-0.43876	99.47815	99.47815
100026600.00000	0.00081	0.43513	-0.78579	-0.43953	99.34387	99.34387
100026700.00000	0.00082	0.43968	-0.78582	-0.43501	99.43542	99.43542
100026800.00000	0.00082	0.44188	-0.78475	-0.43471	99.41406	99.41406
100026900.00000	0.00081	0.45305	-0.77975	-0.43208	99.42017	99.42017
100027000.00000	0.00081	0.45381	-0.77773	-0.43516	99.35608	99.35608
100027100.00000	0.00082	0.46010	-0.77602	-0.43162	99.24011	99.24011
100027200.00000	0.00081	0.46901	-0.77664	-0.42055	99.45374	99.45374
100027300.00000	0.00082	0.47755	-0.77239	-0.41896	99.27979	99.27979
100027400.00000	0.00081	0.46287	-0.78152	-0.41844	99.45374	99.45374
100027500.00000	0.00081	0.45320	-0.78280	-0.42656	99.48730	99.48730
100027600.00000	0.00081	0.45650	-0.77517	-0.43678	99.33472	99.33472
100027700.00000	0.00081	0.45509	-0.78039	-0.42891	99.48425	99.48425
100027800.00000	0.00081	0.45424	-0.78283	-0.42552	99.46594	99.46594
100027900.00000	0.00082	0.45357	-0.78133	-0.42875	99.28284	99.28284
100028000.00000	0.00081	0.44578	-0.78140	-0.43678	99.52087	99.52087
100028100.00000	0.00081	0.44810	-0.77590	-0.44435	99.47815	99.47815
100028200.00000	0.00081	0.44285	-0.77462	-0.45158	99.30115	99.30115
100028300.00000	0.00081	0.44514	-0.77816	-0.44310	99.42017	99.42017
100028400.00000	0.00081	0.44990	-0.77700	-0.44044	99.45679	99.45679
100028500.00000	0.00080	0.45555	-0.77410	-0.43983	99.33777	99.33777
100028600.00000	0.00081	0.45613	-0.77450	-0.43846	99.48425	99.48425
100028700.00000	0.00081	0.45985	-0.77584	-0.43202	99.38965	99.38965
100028800.00000	0.00081	0.45384	-0.78143	-0.42842	99.33167	99.33167
100028900.00000	0.00081	0.45997	-0.77755	-0.42891	99.46594	99.46594
100029000.00000	0.00081	0.45796	-0.77892	-0.42851	99.60632	99.60632
100029100.00000	0.00081	0.45219	-0.78027	-0.43220	99.36829	99.36829
100029200.00000	0.00082	0.44795	-0.77880	-0.43928	99.41406	99.41406
100029300.00000	0.00082	0.44923	-0.77969	-0.43641	99.44763	99.44763
100029400.00000	0.00082	0.46467	-0.77322	-0.43153	99.31335	99.31335
100029500.00000	0.00082	0.46712	-0.77541	-0.42497	99.44763	99.44763
100029600.00000	0.00082	0.46019	-0.78356	-0.41768	99.42322	99.42322
100029700.00000	0.00081	0.44896	-0.78497	-0.42689	99.22485	99.22485
100029800.00000	0.00080	0.44627	-0.77804	-0.44215	99.51477	99.51477
100029900.00000	0.00081	0.44508	-0.77401	-0.45036	99.45374	99.45374
100030000.00000	0.00080	0.45018	-0.77410	-0.44517	99.38354	99.38354
100030100.00000	0.00080	0.45680	-0.77386	-0.43889	99.33777	99.33777
100030200.00000	0.00082	0.46831	-0.77026	-0.43321	99.30420	99.30420
100030300.00000	0.00081	0.45665	-0.77502	-0.43687	99.38660	99.38660
100030400.00000	0.00081	0.44813	-0.77630	-0.44337	99.25842	99.25842
100030500.00000	0.00081	0.44160	-0.77685	-0.44887	99.25842	99.25842
100030600.00000	0.00081	0.44066	-0.77999	-0.44444	99.42017	99.42017
100030700.00000	0.00082	0.45488	-0.77770	-0.43403	99.38049	99.38049
100030800.00000	0.00082	0.45103	-0.77883	-0.43608	99.50256	99.50256
100030900.00000	0.00081	0.44182	-0.77093	-0.45882	99.40796	99.40796
100031000.00000	0.00081	0.43706	-0.77163	-0.46214	99.34387	99.34387
100031100.00000	0.00081	0.44426	-0.77184	-0.45491	99.38965	99.38965
100031200.00000	0.00081	0.44786	-0.77422	-0.44755	99.27673	99.27673
100031300.00000	0.00081	0.44349	-0.77551	-0.44929	99.42932	99.42932
100031400.00000	0.00080	0.44188	-0.77731	-0.44795	99.29199	99.29199
100031500.00000	0.00081	0.44975	-0.77581	-0.44258	99.24011	99.24011
100031600.00000	0.00081	0.45488	-0.77261	-0.44285	99.31946	99.31946
100031700.00000	0.00081	0.45457	-0.77508	-0.43895	99.31030	99.31030
100031800.00000	0.00081	0.45289	-0.77950	-0.43269	99.34082	99.34082
100031900.00000	0.00082	0.44945	-0.77996	-0.43550	99.25842	99.25842
100032000.00000	0.00082	0.44954	-0.77383	-0.44621	99.32556	99.32556
100032100.00000	0.00081	0.44310	-0.77123	-0.45705	99.49646	99.49646
100032200.00000	0.00081	0.44609	-0.77276	-0.45158	99.38965	99.38965
100032300.00000	0.00082	0.45506	-0.77294	-0.44230	99.31335	99.31335
100032400.00000	0.00081	0.46535	-0.76952	-0.43751	99.36523	99.36523
100032500.00000	0.00082	0.46904	-0.77258	-0.42805	99.37134	99.37134
100032600.00000	0.00082	0.46178	-0.77651	-0.42879	99.27063	99.27063
100032700.00000	0.00081	0.45598	-0.77551	-0.43687	99.27673	99.27673
100032800.00000	0.00081	0.45338	-0.77276	-0.44417	99.27979	99.27979
100032900.00000	0.00081	0.45387	-0.77590	-0.43825	99.18213	99.18213
100033000.00000	0.00080	0.45601	-0.77444	-0.43843	99.40491	99.40491
100033100.00000	0.00081	0.45582	-0.77743	-0.43339	99.39880	99.39880
100033200.00000	0.00081	0.45094	-0.77871	-0.43623	99.49951	99.49951
100033300.00000	0.00081	0.44844	-0.77606	-0.44365	99.39575	99.39575
100033400.00000	0.00081	0.44642	-0.77783	-0.44240	99.55139	99.55139
100033500.00000	0.00081	0.45061	-0.78039	-0.43355	99.33472	99.33472
100033600.00000	0.00082	0.45445	-0.77593	-0.43776	99.39575	99.39575
100033700.00000	0.00082	0.45460	-0.77432	-0.44029	99.30420	99.30420
100033800.00000	0.00081	0.46092	-0.77425	-0.43376	99.34692	99.34692
100033900.00000	0.00082	0.46507	-0.77535	-0.42753	99.27368	99.27368
100034000.00000	0.00082	0.46510	-0.77642	-0.42528	99.26147	99.26147
100034100.00000	0.00082	0.46245	-0.77886	-0.42378	99.11804	99.11804
100034200.00000	0.00081	0.46608	-0.77538	-0.42631	99.30115	99.30115
100034300.00000	0.00081	0.46132	-0.77853	-0.42573	99.23401	99.23401
100034400.00000	0.00081	0.46034	-0.77743	-0.42879	99.38965	99.38965
100034500.00000	0.00081	0.45317	-0.77502	-0.44050	99.50867	99.50867
100034600.00000	0.00081	0.45155	-0.76907	-0.45250	99.58801	99.58801
100034700.00000	0.00080	0.45204	-0.77023	-0.45006	99.23706	99.23706
100034800.00000	0.00081	0.45177	-0.77380	-0.44423	99.49646	99.49646
100034900.00000	0.00081	0.45210	-0.77483	-0.44188	99.51172	99.51172
100035000.00000	0.00080	0.45662	-0.77453	-0.43785	99.41711	99.41711
100035100.00000	0.00082	0.44987	-0.77572	-0.44267	99.24927	99.24927
